0.4995395,0.49557093,0.4930413,0.4916913,0.48660952,0.48095366,0.4723244,0.46656114,0.46662533,0.4674905,0.470066,0.46796322,0.4687338,0.4640667,0.46029007,0.4564056,0.45488232,0.45320573,0.45089415,0.45085058,0.45079607,0.45286515,0.451571,0.45258096,0.45422262,0.45559952,0.4574924,0.46031806,0.46209344,0.4634385,0.4657376,0.468667,0.46929353,0.4729072,0.47359368,0.47554886,0.47800916,0.4783688,0.47914454,0.4794931,0.4796851,0.4799435,0.47960633,0.47982582,0.4786551,0.47891304,0.47770613,0.47705036,0.4759822,0.47520772,0.47347587,0.47259578,0.47051704,0.469058,0.46710894,0.4658694,0.46299288,0.4592245,0.4551763,0.4491174,0.4420837,0.4340764,0.4242471,0.41615358,0.40666687,0.40206355,0.39826342,0.39497596,0.39315036,0.39250708,0.39133602,0.38997972,0.38891092,0.3876519,0.38622132,0.3865349,0.3852819,0.38547266,0.3836947,0.38494724,0.3855748,0.3856753,0.38629523,0.38818914,0.38900408,0.39014402,0.39096114,0.39144224,0.39270854,0.39361462,0.39434198,0.39485687,0.3944799,0.3950299,0.39582685,0.39559588,0.39506504,0.39551494,0.39459836,0.3938349,0.3925255,0.3917383,0.38940546,0.38728616,0.38551655,0.38250983,0.37938523,0.37658244,0.3730585,0.36881235,0.36412388,0.357555,0.35256252,0.34690243,0.34076092,0.33570948,0.3304964,0.32514727,0.31989524,0.31567106,0.31147477,0.3055624,0.30136055,0.29666397,0.2914318,0.28496596,0.27728486,0.26786008,0.25652662,0.24328214,0.22442052,0.21008736,0.19552408,0.18296261,0.17181684,0.16183005,0.15467222,0.14800464,0.14334908,0.13900499,0.13557747,0.13312295,0.13113493,0.12973282,0.12856387,0.12777369,0.12771289,0.1270407,0.12682529,0.1268748,0.12694322,0.12688264,0.12771057,0.128637,0.12892139,0.13019304,0.131444,0.13329773,0.13487117,0.13747403,0.13880847,0.1415064,0.1437329,0.145895,0.14768438,0.15033852,0.15302303,0.1547711,0.15796149,0.16055034,0.1631313,0.16500099,0.16677399,0.16927187,0.1714625,0.17268285,0.1756186,0.17763706,0.17993337,0.18239537,0.18429416,0.18591465,0.18787248,0.18980983,0.19085854,0.19308764,0.19443633,0.19649115,0.1975425,0.19982871,0.2015488,0.20328191,0.20408069,0.20623353,0.2071571,0.2083227,0.21088429,0.21240337,0.21394634,0.21539843,0.2162291,0.21804032,0.21847612,0.21912849,0.22059324,0.2216752,0.22308168,0.22335821,0.2261926,0.2248105,0.22670533,0.22785251,0.23021707,0.234099,0.23666477,0.24762644,0.26103917,0.2768703,0.2975201,0.3195306,0.34143925,0.3596514,0.37034836,0.3717247,0.37139097,0.3700781,0.36657628,0.3591497
0.5031516,0.4979195,0.49470812,0.4915735,0.4899317,0.4781381,0.4722097,0.46602276,0.46667168,0.4672426,0.46654812,0.46664292,0.4644814,0.46172082,0.45684215,0.45353848,0.45032355,0.44955078,0.44928348,0.44858155,0.44808266,0.44961065,0.45086923,0.4513083,0.45284373,0.45468813,0.45736077,0.46058342,0.46134093,0.46519813,0.46571824,0.46855664,0.47089845,0.4727111,0.47384745,0.47626466,0.47789025,0.47835714,0.4794875,0.47991878,0.4808874,0.4809868,0.48054692,0.48049843,0.4794721,0.47959912,0.47887227,0.47811094,0.47649887,0.47611412,0.47407186,0.4726939,0.47143194,0.46912515,0.46719414,0.46466684,0.46270207,0.45855275,0.4546389,0.44754902,0.43959156,0.43122342,0.42189088,0.41314396,0.40367353,0.39761895,0.39401978,0.3908772,0.3893912,0.3876972,0.38627264,0.3852887,0.38554063,0.38275367,0.38270065,0.3811959,0.38144192,0.380686,0.38050285,0.38038763,0.38104653,0.3816703,0.38302192,0.38339442,0.38413897,0.38544124,0.38609308,0.38760123,0.38852364,0.38948208,0.39027128,0.39129174,0.3907955,0.3909312,0.39124948,0.3918979,0.39154512,0.39097166,0.3907224,0.39053556,0.38901365,0.38784447,0.3850886,0.3839002,0.38078615,0.37884837,0.37641558,0.37214634,0.36874437,0.36471987,0.35948983,0.352991,0.34792027,0.34216887,0.3365187,0.3306139,0.32518235,0.32008722,0.3150866,0.31076768,0.30657417,0.30092007,0.29657924,0.29232258,0.28672364,0.28060472,0.27277467,0.26359615,0.2521803,0.23888929,0.22069368,0.20627855,0.19303271,0.18005762,0.16936515,0.16038164,0.15342765,0.14728408,0.14246604,0.13841961,0.13463701,0.13290408,0.13092543,0.13004225,0.1282596,0.12800117,0.12719883,0.12676907,0.12673475,0.1263071,0.12618701,0.12681222,0.12740876,0.12829517,0.12896879,0.13017346,0.13163497,0.13288334,0.1351924,0.13736156,0.13970816,0.14174357,0.14345537,0.14579614,0.1479915,0.14974712,0.15257718,0.15429549,0.15743585,0.16009395,0.16223694,0.16414708,0.16659978,0.16905837,0.17092961,0.17328168,0.17516421,0.1772869,0.17959122,0.18198477,0.18350385,0.18535668,0.18740822,0.18912067,0.19074431,0.19320932,0.19400336,0.19654103,0.19817679,0.20011882,0.20160948,0.20350865,0.20479383,0.20572951,0.20787308,0.2087392,0.21141937,0.21196973,0.21363989,0.21510656,0.21666232,0.21801174,0.2184521,0.21975832,0.22117788,0.22269279,0.22349857,0.22313286,0.22567421,0.22613618,0.22673248,0.22904502,0.2304771,0.23401837,0.23859942,0.24843779,0.26209813,0.28011292,0.29801947,0.32177743,0.3452981,0.3600522,0.36937767,0.37551284,0.37965947,0.37247723,0.37283707,0.35806248
0.53341585,0.5285911,0.5281262,0.5197546,0.51578283,0.512133,0.50639784,0.5000519,0.5003737,0.5019567,0.5042902,0.50517845,0.5046845,0.50178206,0.49816597,0.49637184,0.49319258,0.49260238,0.4924139,0.49152,0.49248233,0.49329302,0.49468893,0.49766544,0.49832836,0.500004,0.50303674,0.50510603,0.5072147,0.5098296,0.5121451,0.5147158,0.5165783,0.5186679,0.520668,0.5221493,0.5241312,0.52506864,0.52547234,0.5259801,0.5263569,0.5260672,0.525818,0.52567995,0.5243839,0.5244914,0.5229491,0.5212891,0.5206652,0.51836026,0.51617444,0.5154161,0.5131218,0.5116706,0.5085521,0.5058161,0.5030683,0.4989473,0.4938746,0.48794812,0.47848842,0.46916097,0.45914733,0.44954166,0.4391365,0.4336673,0.42857233,0.42641225,0.42464343,0.4236904,0.42217705,0.42052877,0.41959235,0.41840234,0.417367,0.4171895,0.41682857,0.41698563,0.41636607,0.4170642,0.41785496,0.4184891,0.41991097,0.4217417,0.42313346,0.42385635,0.4255782,0.42625386,0.4274749,0.4285007,0.42957374,0.430033,0.43066135,0.4308459,0.43099618,0.4318053,0.43083024,0.431116,0.43067154,0.4301432,0.42859367,0.42759773,0.42522973,0.42275548,0.42053014,0.41787994,0.41426042,0.41062772,0.4067674,0.40200725,0.396953,0.38952085,0.3834574,0.37679833,0.37110993,0.36512637,0.3588789,0.35302743,0.34772635,0.34224546,0.33762774,0.33122674,0.32731152,0.3217043,0.31585225,0.30895138,0.30068827,0.2901029,0.27804723,0.263584,0.24318843,0.22689296,0.21205434,0.19894817,0.18725523,0.17710128,0.16908915,0.16248262,0.15718347,0.15347543,0.14919071,0.1468898,0.14506803,0.14324774,0.14211625,0.14131789,0.14118825,0.14042634,0.14032333,0.14050144,0.13995862,0.14017628,0.1412324,0.1419837,0.14248069,0.14436324,0.14553812,0.14711304,0.14932351,0.15137492,0.15348803,0.1560184,0.15891784,0.16132873,0.16320863,0.16572808,0.16812892,0.17044218,0.17412679,0.17709118,0.1793229,0.18098165,0.18450014,0.18663785,0.18925126,0.19162805,0.19353864,0.19620058,0.19809362,0.20107393,0.20327185,0.20504192,0.20722334,0.20932928,0.21183717,0.21369639,0.21526356,0.2183706,0.22038248,0.22223039,0.22368671,0.22565877,0.22780792,0.22961782,0.23229499,0.2340638,0.23674348,0.23794542,0.2402218,0.24143927,0.24285616,0.2446722,0.2471951,0.2484453,0.25019324,0.2515177,0.25341016,0.25455785,0.25688207,0.2590156,0.25938085,0.26159436,0.26398364,0.2678187,0.2726386,0.28555867,0.30145743,0.32237732,0.34556326,0.37402943,0.40071267,0.41963267,0.4351772,0.4438139,0.44261825,0.44415683,0.42686716,0.41159305
0.42116624,0.41623056,0.41953796,0.41440746,0.4067219,0.40463835,0.39395168,0.3917308,0.38904756,0.3923979,0.39471826,0.39204803,0.39006916,0.3876812,0.3820811,0.3801088,0.3797621,0.37781987,0.3769487,0.37682837,0.37781253,0.37808353,0.37837288,0.38086382,0.38184115,0.3832354,0.3865316,0.3879846,0.39008763,0.39263067,0.39356375,0.3967807,0.39810356,0.3999721,0.40107763,0.40326563,0.4051657,0.40490374,0.40594342,0.4075137,0.40673617,0.40712875,0.40679634,0.4066598,0.40661916,0.40573204,0.40477148,0.40436316,0.40302747,0.40170547,0.39994884,0.39898527,0.39694986,0.39588213,0.39374185,0.3905987,0.38866737,0.38549313,0.3819447,0.37608978,0.36905587,0.36085302,0.35332605,0.34552053,0.33705613,0.33224955,0.32926553,0.32712644,0.32567224,0.3239861,0.32257947,0.32140768,0.32096696,0.31983864,0.318716,0.3182475,0.31871167,0.31827012,0.31735292,0.3168297,0.3178792,0.31849644,0.31907958,0.32008377,0.32076588,0.3221004,0.3229052,0.32331258,0.32393667,0.32507044,0.32500836,0.32562503,0.32598513,0.32672825,0.32683057,0.32638377,0.3263485,0.32691473,0.32620728,0.32538787,0.3244424,0.32327697,0.3214612,0.32026595,0.3181429,0.31580457,0.31337443,0.31037372,0.30731007,0.3034132,0.29981792,0.29487678,0.29008433,0.28572175,0.2810431,0.27721688,0.2726113,0.26898876,0.26494002,0.2617352,0.25836155,0.2538398,0.25129512,0.24702919,0.24321736,0.2384804,0.23222275,0.22568394,0.21674998,0.20771556,0.19329646,0.18378635,0.17362994,0.16491319,0.15752068,0.1511759,0.14554673,0.14139716,0.13798404,0.13560466,0.13266727,0.13127898,0.12949187,0.12834176,0.12777853,0.12770243,0.12659292,0.12636846,0.12648098,0.12646243,0.12612915,0.12642972,0.12619321,0.12705706,0.12752014,0.12875825,0.12946707,0.13027024,0.13220938,0.13349442,0.13489078,0.1363835,0.1376011,0.13920453,0.14073466,0.1421678,0.14415029,0.14587924,0.14805566,0.15004116,0.15082747,0.15207681,0.15380403,0.15578036,0.15722167,0.15925212,0.16027774,0.16193865,0.16389407,0.16501589,0.166554,0.16777685,0.16978776,0.17059745,0.17223728,0.17317766,0.17478614,0.17622878,0.17778805,0.17948759,0.17965561,0.18165122,0.18249498,0.18381222,0.18541078,0.1863571,0.18857463,0.18831307,0.18945892,0.19156641,0.19211778,0.19356322,0.19361623,0.19494884,0.19603571,0.19630489,0.19791792,0.1989066,0.20009859,0.20043643,0.20199753,0.20464619,0.2042146,0.20811146,0.21181515,0.22110704,0.23190019,0.24878609,0.2652932,0.28548908,0.30721363,0.3164743,0.330575,0.33331427,0.33666325,0.3364059,0.32526496,0.3116274
0.5002159,0.4967835,0.4929597,0.48941067,0.48288053,0.4779215,0.47339517,0.46789742,0.46838662,0.46967924,0.4720881,0.47097844,0.46978825,0.46690646,0.4657666,0.4606441,0.46060517,0.45850426,0.45855647,0.45803583,0.45964256,0.46055,0.46199596,0.4617001,0.46563688,0.46670932,0.46880043,0.47167996,0.4742182,0.47609597,0.47810295,0.48063207,0.48238736,0.48517838,0.48641676,0.48783466,0.4891818,0.49068987,0.49100295,0.49198318,0.4920995,0.49346176,0.4925719,0.49230534,0.49259144,0.49038985,0.48998255,0.48949835,0.48666516,0.4863908,0.4846233,0.48333415,0.48296252,0.48006725,0.47868204,0.47516048,0.47285098,0.47033298,0.46572307,0.45994905,0.4528086,0.44412744,0.4359131,0.42665055,0.41871062,0.4136084,0.40932345,0.40641493,0.40465546,0.40338105,0.40196002,0.40058833,0.39880654,0.39831644,0.39700305,0.3969705,0.3964197,0.39610273,0.39538902,0.3958489,0.39614186,0.3967288,0.39797246,0.39920428,0.39930835,0.4010765,0.40164348,0.40266532,0.40398943,0.40425694,0.40538126,0.40597448,0.40615228,0.40735355,0.4075303,0.40726757,0.40700153,0.4069837,0.40679803,0.40592915,0.40528688,0.4043568,0.40236422,0.40033954,0.39804897,0.3952736,0.39256513,0.38946965,0.38600606,0.38205183,0.37780473,0.37118265,0.36606693,0.36086226,0.35540214,0.35008314,0.34443644,0.3394893,0.33486116,0.33101135,0.32667965,0.32144392,0.31755248,0.31278515,0.30749947,0.3016477,0.294174,0.2850231,0.2744546,0.2617641,0.24421313,0.23008692,0.21689668,0.20535208,0.19581324,0.18740517,0.17981169,0.17503001,0.170237,0.16706032,0.163199,0.16056912,0.15946119,0.15810718,0.15657184,0.155946,0.1552887,0.15503432,0.15506554,0.15469441,0.1546793,0.15491708,0.15485115,0.15607522,0.15723488,0.15748183,0.15922366,0.1603646,0.16252917,0.16426347,0.16664569,0.16801064,0.1698906,0.17201574,0.17398712,0.17652771,0.17843996,0.1800944,0.18294217,0.18564591,0.18754023,0.18946368,0.19213684,0.19357984,0.19578564,0.19806641,0.20016202,0.20240206,0.20453292,0.20629215,0.20677277,0.20977089,0.21149305,0.21327315,0.21415645,0.21639186,0.21770953,0.21966925,0.22123145,0.22412999,0.22466154,0.22680895,0.22732197,0.2305079,0.23137102,0.23252538,0.23586705,0.23668222,0.238219,0.2395619,0.24146274,0.24316204,0.2435842,0.24499224,0.24681191,0.24790412,0.24946313,0.2503133,0.25194314,0.25363085,0.25543264,0.25680676,0.2593032,0.26421753,0.26959437,0.28399423,0.29739395,0.3158976,0.33932397,0.36407703,0.38782373,0.41041347,0.42260697,0.42555928,0.43058673,0.42475325,0.41372937,0.4074159
0.49546683,0.4902101,0.48961443,0.49096322,0.48435277,0.47875318,0.47013697,0.4674239,0.46524063,0.46827105,0.46844348,0.46730992,0.4652247,0.4611405,0.4578368,0.45355356,0.45069954,0.44999433,0.45028436,0.44824183,0.44594535,0.44881877,0.4477635,0.449294,0.45062214,0.45183676,0.453631,0.45549634,0.4575088,0.45937353,0.4612198,0.4644347,0.46583164,0.46701726,0.46940628,0.4708867,0.4713014,0.47275472,0.4732935,0.47393337,0.47429466,0.4742453,0.4731471,0.4738693,0.47293368,0.4728777,0.47240528,0.4708996,0.46893728,0.4689028,0.46741295,0.4674894,0.46479246,0.4639367,0.46196482,0.45996416,0.45745152,0.45328027,0.449988,0.4456848,0.43862557,0.4303636,0.4217432,0.41310516,0.40432045,0.39965367,0.39678794,0.39407068,0.39286262,0.39193323,0.3912305,0.39071965,0.38941318,0.3881763,0.3875394,0.38677925,0.38656124,0.38634363,0.38555202,0.38641277,0.38723916,0.38713717,0.38855156,0.3898493,0.38972384,0.39159662,0.3912315,0.3918082,0.39306206,0.39412254,0.39394203,0.3944803,0.3945926,0.39469534,0.39450714,0.3946822,0.3943634,0.39444098,0.39361572,0.39263386,0.392367,0.390384,0.38801894,0.38623744,0.38402578,0.38190293,0.37928054,0.37580734,0.372078,0.36858097,0.3642041,0.35777482,0.35296172,0.34742102,0.3426462,0.33752427,0.33265796,0.32773858,0.32311657,0.3191433,0.31460497,0.3100573,0.3060883,0.30202875,0.29732376,0.29181126,0.28473508,0.2761505,0.2659872,0.2548888,0.23826212,0.22594541,0.21394795,0.20288108,0.19413428,0.1863246,0.17945242,0.17500554,0.17109689,0.16733186,0.16415995,0.16225441,0.16037035,0.15988433,0.15866746,0.15813029,0.15744777,0.1574324,0.15688996,0.15715359,0.15706502,0.15679644,0.15710364,0.15792055,0.15855525,0.15978223,0.16058,0.16178672,0.16353105,0.16553496,0.16705476,0.16900244,0.17055264,0.17231232,0.17419626,0.17624524,0.17792152,0.18012124,0.18266805,0.18435405,0.18653274,0.1885851,0.19019112,0.19229567,0.1936128,0.19538122,0.19702658,0.19913277,0.20172268,0.20339781,0.20455888,0.20654084,0.20810612,0.20957923,0.21100847,0.21263443,0.21403402,0.21657898,0.21759164,0.21881868,0.22024246,0.2218228,0.22279067,0.2232672,0.22550529,0.22726296,0.22847278,0.22969928,0.23146251,0.231763,0.2326335,0.23449355,0.23493195,0.23611997,0.23623505,0.23790169,0.23895074,0.23969427,0.24123839,0.2397342,0.24305497,0.24270427,0.24491028,0.24805832,0.25369453,0.26390296,0.27684987,0.2949063,0.31273586,0.34003213,0.35907352,0.37574643,0.3896526,0.39052248,0.38661176,0.37721238,0.37702736,0.36950675
0.42718166,0.42997727,0.4255525,0.42572486,0.41698873,0.41374353,0.4068927,0.40408143,0.39945307,0.40194404,0.4024947,0.40076476,0.3971867,0.39444724,0.39077753,0.38881564,0.38506922,0.3846072,0.3821884,0.38430527,0.38459918,0.38491648,0.38679698,0.38766244,0.39065903,0.39198145,0.39502615,0.3976331,0.3979332,0.40177137,0.40338826,0.40584505,0.40740502,0.40956417,0.41071668,0.4124051,0.41461998,0.41455877,0.41661903,0.41525334,0.4163522,0.41661948,0.41618106,0.41506603,0.41578335,0.41449046,0.41397288,0.41316888,0.41270065,0.41087794,0.4083112,0.40817723,0.40681127,0.40420452,0.40328863,0.40042478,0.39784843,0.39457515,0.39012456,0.38502163,0.3774254,0.36910343,0.35993868,0.35307255,0.3442277,0.3386123,0.33484176,0.33203036,0.33130264,0.33000106,0.32917708,0.32775155,0.32620278,0.32484686,0.32328647,0.3225437,0.3219034,0.3225687,0.32190162,0.32167876,0.32231516,0.32309654,0.32279074,0.3242238,0.3244794,0.32578176,0.32625628,0.32652223,0.3273755,0.3283141,0.32887593,0.32987908,0.3302316,0.33120275,0.33043444,0.33073714,0.33157828,0.33091956,0.3301134,0.33012676,0.3292614,0.32882452,0.32630312,0.32476565,0.3231341,0.32032636,0.31787065,0.31478485,0.31127512,0.3079035,0.304056,0.297997,0.2931732,0.2878114,0.28347886,0.2784204,0.27374524,0.26920363,0.26515502,0.2616504,0.2577469,0.25293624,0.24949431,0.24522133,0.24120651,0.23587085,0.2295716,0.22130121,0.21166563,0.20148318,0.18602814,0.17439607,0.16311616,0.15380378,0.14474437,0.13792922,0.13200697,0.1275881,0.123755835,0.12099641,0.11800286,0.11630423,0.115106925,0.11327833,0.11373685,0.112156205,0.11187832,0.1115396,0.111426,0.11133884,0.111897476,0.11170274,0.111857325,0.11242363,0.113241404,0.11405385,0.115475446,0.11648734,0.11775985,0.119956605,0.121285416,0.12294092,0.124595985,0.12672059,0.12763083,0.12994266,0.1317151,0.13332568,0.13555628,0.1378626,0.13946997,0.14125502,0.14312822,0.14483519,0.14684597,0.14833686,0.1502909,0.15125543,0.15396191,0.15510783,0.15667428,0.15910737,0.16029698,0.16214551,0.16288039,0.1652756,0.16631055,0.16854814,0.1697844,0.17136465,0.1725062,0.17428434,0.17522472,0.17769751,0.17816347,0.17977795,0.18181692,0.18305288,0.18374005,0.18528129,0.18672396,0.18742381,0.18847612,0.18962273,0.19124901,0.19191943,0.19488567,0.19414964,0.19505152,0.19600657,0.19733979,0.19725196,0.20068046,0.20440279,0.20842953,0.21746711,0.22539367,0.24358797,0.26034352,0.27952206,0.29611507,0.30971152,0.320298,0.32580945,0.3242436,0.3253362,0.31685975,0.30996796
0.45776248,0.45919383,0.45448294,0.45364898,0.44485447,0.44224587,0.43641537,0.43397206,0.43207744,0.43364134,0.4346676,0.43285868,0.43081677,0.42606327,0.4237194,0.41918966,0.41542965,0.4145449,0.4125295,0.41099837,0.41236526,0.41149846,0.41303194,0.41208133,0.41283637,0.41504842,0.41704845,0.41777417,0.42064035,0.42221367,0.4236011,0.42541093,0.42846647,0.4295799,0.43100286,0.43248066,0.43444484,0.43496418,0.43521035,0.43572867,0.43636245,0.43594167,0.4353866,0.43471038,0.4351412,0.43427384,0.4336979,0.4327455,0.43169078,0.43088743,0.42922872,0.42799544,0.42658532,0.42599374,0.42430726,0.4221139,0.42044553,0.41666818,0.41295794,0.40717885,0.40049842,0.39201912,0.3834574,0.37587097,0.36705554,0.36202207,0.35967952,0.35743636,0.35509324,0.35443577,0.3539197,0.3536739,0.3524516,0.35154557,0.35066262,0.35037392,0.34991997,0.350594,0.3503153,0.35069612,0.3514312,0.3514836,0.3525488,0.3532473,0.35445315,0.35468143,0.35550296,0.35642293,0.3568508,0.35761943,0.35827065,0.35860902,0.35874626,0.3583111,0.35909745,0.3586041,0.35807347,0.35807005,0.35723224,0.35658392,0.35546437,0.35416275,0.35253924,0.3505215,0.34830377,0.34534302,0.34227455,0.33981577,0.3359728,0.3321464,0.3280997,0.32181326,0.31702027,0.31215063,0.3068829,0.30161682,0.29679728,0.2926381,0.2885911,0.28460455,0.28067845,0.27554423,0.27219313,0.26815486,0.2631303,0.25795737,0.25151783,0.24353242,0.23376809,0.22341986,0.20784238,0.19598597,0.1850317,0.17514518,0.16641718,0.15966488,0.15325275,0.14923096,0.1454613,0.14245169,0.13998581,0.13736217,0.13619827,0.13539016,0.13393109,0.13361809,0.13325383,0.13226078,0.13236031,0.13256712,0.13256867,0.13243927,0.13274024,0.13345459,0.13431026,0.13518819,0.13606201,0.13739637,0.1382603,0.14016366,0.14166342,0.14351732,0.14489798,0.14620903,0.14826791,0.14988688,0.15191948,0.1539332,0.15610442,0.15763155,0.15976639,0.1613403,0.16375352,0.16501123,0.16618584,0.16832283,0.17034219,0.17131123,0.1739558,0.1754355,0.17678878,0.17853962,0.17997317,0.18114364,0.18311918,0.18412732,0.18623063,0.18679829,0.18874063,0.1904917,0.1916003,0.19357139,0.19426289,0.19585289,0.1961876,0.19726937,0.1990733,0.20020503,0.20128036,0.20204903,0.20331837,0.20367949,0.20484655,0.2047138,0.20657603,0.20756774,0.2072876,0.20935279,0.20818916,0.20846267,0.21052882,0.21111526,0.21255736,0.21531379,0.21960251,0.22810446,0.23778611,0.25270262,0.27263245,0.29197177,0.3084217,0.32493293,0.3357681,0.33475807,0.32991344,0.32952416,0.32321912,0.32930878
0.4634613,0.45579863,0.4551823,0.45420575,0.4447673,0.44152683,0.431964,0.4285427,0.42710644,0.42685884,0.4288206,0.4286739,0.42554882,0.42104223,0.4175981,0.41640168,0.41386068,0.41071117,0.4100472,0.40914276,0.4099523,0.4098067,0.41095856,0.41115707,0.41262844,0.41377997,0.4153862,0.41718787,0.41880998,0.42084318,0.42271543,0.4243025,0.4258843,0.4274087,0.4280538,0.43019754,0.43164703,0.43068314,0.43271175,0.43239096,0.43349144,0.43359187,0.43270862,0.4331929,0.43295702,0.4328685,0.43254596,0.43172747,0.43132037,0.42947719,0.428675,0.4274138,0.42650616,0.42529887,0.42483455,0.42240882,0.42087266,0.417802,0.4144672,0.40957254,0.40311846,0.3958238,0.38909712,0.3816746,0.37349692,0.36951026,0.36599562,0.36433646,0.36318284,0.36174795,0.36043414,0.3599816,0.35886133,0.3570566,0.35647535,0.35647097,0.3550887,0.3544083,0.35463786,0.35529605,0.35496622,0.35577098,0.3562017,0.3568733,0.35810667,0.35841185,0.35888407,0.3596062,0.36027986,0.36028445,0.36081782,0.36130485,0.36152267,0.36206913,0.36155698,0.36210653,0.3615359,0.36190754,0.36147884,0.36017287,0.35917398,0.35789022,0.35623255,0.35462695,0.35266048,0.35037836,0.3483914,0.34497172,0.34180206,0.33825654,0.3343837,0.32880577,0.3245543,0.31981096,0.31504062,0.3110014,0.30653694,0.30128303,0.29787192,0.293709,0.29086998,0.28624332,0.282572,0.27884737,0.2746534,0.27003714,0.26290694,0.25513664,0.24632406,0.23557498,0.22046597,0.20939134,0.19805959,0.1884555,0.17929734,0.17217857,0.16599941,0.16164513,0.15743148,0.15431869,0.15111125,0.14933155,0.1481063,0.1464899,0.14548789,0.14496292,0.14456737,0.14460652,0.14453597,0.14399435,0.1436722,0.14421394,0.14465335,0.14527696,0.14615878,0.14669022,0.14775938,0.14934419,0.15023059,0.15246701,0.1537226,0.15576541,0.1572266,0.1591989,0.16073264,0.16248275,0.16409397,0.16679539,0.16864748,0.16996023,0.1725671,0.17353234,0.1761651,0.17738028,0.17915945,0.18048541,0.18245868,0.18395308,0.18630125,0.1880814,0.1892238,0.1909174,0.19161639,0.19315025,0.194886,0.19707002,0.19787942,0.1996601,0.20092468,0.2029086,0.20360161,0.20489587,0.20603709,0.20727159,0.20927218,0.20904152,0.21168,0.21165866,0.21331172,0.21392176,0.21405028,0.21670951,0.21694422,0.21815364,0.2182294,0.21934515,0.22001044,0.22073431,0.22113281,0.22219196,0.22273333,0.22418706,0.22618851,0.22911955,0.23365307,0.24364583,0.25468042,0.26943496,0.2893338,0.31080106,0.3313141,0.3471844,0.35666186,0.35755843,0.36165437,0.35446262,0.347227,0.33875027
0.440997,0.4301049,0.43363017,0.43304852,0.4238946,0.42380163,0.41396743,0.41016594,0.40941826,0.4107043,0.41005188,0.40969625,0.40579948,0.40363324,0.39924595,0.39644116,0.39379632,0.39228502,0.39191875,0.39072776,0.39046896,0.39161447,0.39101917,0.39252543,0.39372325,0.39566696,0.39713234,0.399349,0.40024042,0.40325686,0.40468284,0.40674716,0.40825623,0.4114141,0.41145688,0.4128917,0.41431922,0.41472656,0.4156532,0.41656315,0.4171655,0.41715053,0.41740924,0.4166944,0.41746223,0.41579643,0.41666943,0.41528055,0.41394165,0.41333118,0.41271758,0.41053188,0.4101659,0.40790823,0.40694064,0.4047297,0.4025628,0.4004337,0.3964056,0.39052534,0.3851179,0.37674782,0.36876634,0.36129725,0.35286608,0.34899357,0.34485507,0.34299165,0.3409551,0.3398606,0.33896902,0.33808267,0.33682588,0.33512452,0.33533764,0.3338932,0.33426735,0.33405665,0.33285263,0.3328662,0.33373615,0.33417508,0.33511063,0.33558106,0.33675095,0.3373839,0.33765957,0.33824974,0.33933407,0.34027925,0.33972,0.34031406,0.3413141,0.34072924,0.34116587,0.34172657,0.34138778,0.34090108,0.34064373,0.34043646,0.33925003,0.33804685,0.33624268,0.3342583,0.33250618,0.3303744,0.32776818,0.32480195,0.3219506,0.31858453,0.31457543,0.3091858,0.30479282,0.30044228,0.29554826,0.29108706,0.28643873,0.28224877,0.278731,0.27451056,0.2714387,0.26653028,0.26321462,0.25976974,0.25561613,0.25067928,0.24382497,0.23669174,0.22781552,0.21754174,0.20246594,0.19084369,0.17998342,0.16946551,0.16100943,0.15361698,0.14789216,0.14271866,0.13887662,0.13595808,0.13241439,0.13087817,0.12921119,0.12859505,0.12681226,0.12657604,0.12657098,0.12557003,0.12592953,0.12538885,0.1254666,0.12598921,0.1259274,0.12685975,0.12707956,0.12819609,0.12941793,0.13081428,0.13179617,0.13411805,0.13560022,0.1374788,0.13850166,0.14117445,0.1422381,0.14389199,0.14605667,0.14768624,0.15045191,0.15251115,0.15381017,0.15603498,0.15771882,0.15895621,0.1611772,0.16276991,0.16408263,0.16636477,0.16858445,0.16989587,0.17105861,0.17277095,0.17378314,0.17548937,0.17606343,0.1790369,0.17886087,0.18104164,0.18173036,0.18311986,0.18406864,0.18545628,0.18673807,0.18798593,0.18907823,0.19009902,0.19181971,0.19193298,0.19229907,0.1931618,0.1943954,0.1960403,0.19710168,0.1974024,0.19815783,0.19864649,0.1996245,0.1987924,0.19970742,0.20186383,0.20167163,0.20277476,0.20424756,0.20663337,0.21244512,0.22024636,0.22944239,0.24452706,0.26165205,0.2833822,0.2998088,0.31474763,0.3245447,0.32276464,0.3231299,0.3223057,0.3195218,0.30550468
